x,y,etiqueta
-1.6688112918192837,-2.914868313320797,2
5.425324576405151,-1.5751349336142613,2
3.040063750419373,5.590541794322877,2
0.22718535534559836,-3.8020673744118545,2
1.1095902046910802,2.623606394345463,2
0.8647148248579557,-2.580600732334502,2
-4.144603980719697,5.3670911562950705,2
5.419313938162434,0.8935780461456351,2
5.03103374085563,-1.9084825563368473,2
-0.07799091985865556,-0.21332564350636146,2
2.7916153552026026,2.5839095603463527,2
1.0467462945401893,4.5527588497222595,2
0.3061997943760794,1.6525393350810438,2
6.932582195713648,-1.2690636608079855,2
1.9920742102946862,2.7386340662255275,2
-2.6884365438326276,-1.6050985127529678,2
5.147720824516217,3.690833712970205,2
-3.26039113324243,3.472500934240366,2
0.7604476614725295,-6.057600737191109,2
-2.9154115963570533,1.8989297660280386,2
2.3449347682179402,1.180981718800007,2
0.7066137330518266,-0.23391586842382767,2
-0.25527674776004394,1.2210648205452326,2
-5.056728789910202,-3.17477165414056,2
5.270311878261754,-2.4683110671201343,2
-2.3777903897434727,2.012546154495499,2
1.0058261484006297,0.011106678027126001,2
-1.9384192333782193,3.25394975280495,2
-1.956884939358255,4.606479197773083,2
2.480787499294444,5.0935295119256745,2
-0.22107361704261996,0.3973587878582656,2
-2.5454762691669575,-5.662165508454324,2
-1.0434452704030062,1.6343833339189076,2
-0.5003572242611324,0.5445553174072882,2
1.0059986644405055,0.20155114623119252,2
4.289285912383715,-4.100038684292885,2
-0.7840399773560724,-0.449132148673857,2
-2.941485831898287,2.4796622069521366,2
2.8260762591275275,-4.596016596244812,2
0.09453736792328327,-0.7856049613214318,2
1.414626920557878,-4.20794983351069,2
0.1586387568533315,-0.3754686589264338,2
4.2810225035645555,1.7851459251739872,2
-0.4187804219940873,-3.6058557144082055,2
0.657939923007259,-1.9397038999449079,2
3.169493588949897,0.24834551559665424,2
6.361896620122407,0.39090407793048443,2
0.4892039001118188,-0.9070883177178669,2
-6.526038710234705,-1.680490216838299,2
5.158135415232291,0.34287111425901173,2
-0.23750272499928649,0.7532313246793421,2
3.6627065184545056,5.513360335138388,2
1.0404300364037349,-1.7448092964868138,2
-0.17404125544240867,-3.8241323673310372,2
1.038680369581217,-1.4276193479562442,2
-1.782110503239387,-0.7257531309001392,2
-6.425339542223769,2.384336719970724,2
2.1985699567534622,6.287745746462905,2
-3.7472292263616023,-4.366588070174107,2
-4.387593243228075,3.360865572064104,2
1.4922078773635832,-2.548796990550158,2
-1.5729815408596342,-1.407757349092,2
-1.1510396273031347,-1.1344482078679694,2
2.2199203028846353,0.8911030882279921,2
-2.6821601146196428,-1.4652705298143966,2
-0.46612859789426087,3.5085983055834773,2
4.465796669086908,2.671435400106281,2
0.1865320933821665,2.659028761847811,2
-0.7266556698912455,0.9702744648609176,2
-0.7054650936464051,6.07099453734971,2
-4.258935847980531,-1.0997915733078558,2
0.11964889783005206,1.040096231227605,2
2.7816205405084986,-0.6306152912440783,2
-6.406778791928248,3.952431305107298,2
-1.0360479933372368,1.8764956674024336,2
-0.5193629164123466,0.3039878969050704,2
1.5498938797411994,-0.3605880782110238,2
-0.25675052295513745,4.6359746925295156,2
-1.664436461104462,-0.10613635762167878,2
-2.548369015132873,-0.651093422192748,2
-4.789282448978835,2.9345310774153686,2
2.020600732827393,-1.2013340489891748,2
-1.2686532277311695,-0.1167922840655265,2
-0.7655673231424267,3.589693512811775,2
2.211046391291532,4.342840938455626,2
4.203869390063723,-4.6733133068566755,2
-0.5390792669059701,1.188919197818794,2
1.0532816428448366,2.9618404514533454,2
0.6837141007546312,5.560586271209435,2
1.3261221790564695,1.1251376172869736,2
-1.7197247528552742,-1.1937928684920627,2
1.0504818534997042,0.32329227446837105,2
-2.704620350625188,4.3920984314428075,2
-0.9367430912207235,0.7356035718534324,2
-2.5200976043545915,-0.26558934312294374,2
-1.971282920591594,-2.718495939883108,2
-0.2574991226513787,-5.310946511865546,2
1.389849197587456,-0.09176684369024148,2
1.2666275066835175,2.987906977694755,2
4.0759861801548,5.445865446150332,2
-0.8979816319299787,0.964810912274153,2
4.25020150176459,4.784521794025207,2
-0.3099200058467453,5.168517786773192,2
1.9702589242814708,0.5537269870162034,2
-0.09563099109754702,0.05013409404775618,2
-5.070454673494552,-2.499574805557051,2
-2.5989706222439644,5.05542411976202,2
4.248302335952723,-1.2804985260969675,2
-1.9506510883762875,-4.990670294808758,2
1.3860257275478463,-0.8010857077283384,2
1.6357765941167837,0.9090135970590457,2
0.567551662818778,-7.5640021541978975,2
1.6643663918170288,1.5017255679280224,2
2.243932051505227,0.18453947785724767,2
-1.5445609279344614,8.293033815542696,2
0.49278331393452723,0.6076584553065426,2
-5.31387342221955,-2.9981896843466216,2
1.663427708847525,-1.0238979257906342,2
0.6875179363289082,0.4745347353524252,2
2.4844408742172175,7.974532228511588,2
2.1284892352568847,-4.7684174756959,2
1.1569782858408693,-4.0642437569422105,2
-1.2878262143492825,6.449138391347741,2
7.1062892949289544,2.571655022643177,2
-4.443717448604502,2.3661838030788145,2
5.067033769232278,-0.798290089880368,2
2.2833947772033065,-2.1105181154452013,2
-0.5550277082625548,0.6718453496211092,2
0.5364626230349325,-0.1495336652945578,2
4.85870044711691,6.096064953561868,2
-5.95411010382015,-3.70664280961573,2
-3.3246946112465663,0.6880539246416296,2
3.189095935744852,1.061824636029627,2
1.7261688433108695,1.5479550431122235,2
0.3361388810437852,-0.6939361385807039,2
1.463132525350786,3.077575950091372,2
-1.9144699218257664,-3.1027902872276005,2
2.25918421096464,-1.752790148298211,2
-3.5462965035069542,-3.4420961580150387,2
4.836665283399348,-2.170642323811456,2
1.18533664025019,2.2678435942762207,2
0.9320241576806085,0.3804068712517268,2
1.7633471099309594,-0.19547018777876546,2
-4.764204574742612,0.7787433147263747,2
2.004174643872193,0.08845064006307735,2
-0.6364993841692322,0.19829904315327251,2
-7.383147110056857,0.08140062102997492,2
-3.7630937479608506,-3.7478200806352873,2
-0.4352401248887656,-5.35786186318623,2
-1.2846690772999811,-1.2475549560292447,2
-5.135616418045186,-0.7733159273133453,2
4.317937349435823,2.8307590135090512,2
-3.161564337850486,0.3250764089287795,2
5.054898416480527,-1.6987104959108943,2
0.17755867337354836,3.8693358172338206,2
-2.6800313782727785,1.1520026612043281,2
-0.7322611282588171,0.16096234815099666,2
-1.8329149067111858,-0.8237621713216281,2
-0.07256517683649599,1.2362387395560819,2
-4.174967186080416,2.8418581978805677,2
5.92951771076809,0.9255249275138705,2
1.366426179373252,2.973671774527765,2
-0.818985326537798,0.5809586146734256,2
-4.446486446695521,0.6233702461842813,2
2.1922868145861667,3.183697051612324,2
-2.0756441370934295,1.4990628988602013,2
2.129635926883987,-0.6943893801620248,2
-2.2278299886003805,1.647021818226046,2
1.7959693309057934,0.7135254488381872,2
-4.080706244586272,2.5573223682472914,2
-0.9277069496615163,0.40196143196452905,2
0.4228752116142962,-0.6564566231928503,2
2.700961033299151,-0.9119557665805467,2
3.6610534952366147,0.8207412555372953,2
-1.6290124161988302,1.15701756395662,2
0.06088971162183332,-1.4578265000039055,2
2.5281815966345733,-0.11010838439687876,2
3.3451590637148962,-1.7591583360414296,2
-3.584385212691005,-2.124989572050189,2
3.0550784325770106,-2.9043544936672494,2
-4.836802858695655,0.34063889215226495,2
2.7313853842972233,2.977847680474037,2
2.612889547135028,-3.873171221442883,2
-3.537201937624913,1.0177946266234261,2
3.4362128774987832,1.4297047076817067,2
-4.526963616058642,-0.2330351350732499,2
-4.483536026607653,-1.1389846180064453,2
1.5470090711559248,4.706312051834843,2
2.550775783760443,6.126952856587298,2
-1.0530449647730395,1.7277204752791646,2
-0.7870198620307038,2.104147418887974,2
0.8401950652999134,0.4453966536046695,2
-3.0931022882916483,-2.6880190717985797,2
0.9916919393899499,1.9248030917421206,2
0.7752086178672126,0.7077963202406403,2
0.31249231009341394,-0.6768322508932546,2
1.2816211274523666,0.8550197196830945,2
-3.7353978596228057,2.2088634085444983,2
-3.200745797632578,-5.77592618903465,2
0.9224837482013779,3.3848354225977353,2
0.10036987086173321,-1.9833633164785782,2
0.19876955105345956,0.8312233519765182,2
-1.8400304934611955,-0.8054556675387202,2
3.4142367947062366,0.055089228560734504,2
1.4690186129464113,-2.796809981421601,2
-5.398538993557486,-1.2117876395058271,2
0.5478026920937142,3.3634696685924217,2
-5.574659881642054,5.099404041423006,2
-1.2143819510754283,-0.07577217417978516,2
0.9921729890945397,0.5787047083849569,2
2.84518124058787,1.9420308544809681,2
0.8000999461730973,0.3350547880486543,2
-0.2216000059942096,-0.32382770892356005,2
2.6347213491080606,2.257872825760238,2
1.4684235211193828,-1.3759561298322849,2
3.848811310267304,2.7968966547714613,2
4.260752596938055,-0.14415229469699475,2
0.8163304318044358,2.5068104275326677,2
-1.2078150500974987,1.0871958858313342,2
0.6263357587421783,-0.23530866938071338,2
-2.174222522746356,2.6637164581188024,2
-1.7321863305611196,0.9020948425646012,2
-2.7598111927662323,-0.6861708979217952,2
2.9209922210843478,-5.03292274882328,2
-2.169462959493669,4.261675647979456,2
-2.9514632262032263,2.0816540667657106,2
-0.689233491481935,1.4162223850980489,2
0.8577207223102606,-0.20985455179869975,2
-1.0447351965081997,0.5229967696519875,2
3.6546562750397547,-0.8031019596677416,2
-0.5322143482553804,2.877270713706789,2
4.996262350588019,1.4305145810556736,2
3.2747786414074502,3.5591788469969265,2
-2.666569774225056,1.821054332982378,2
0.1338077069685134,3.193198216758188,2
0.19958107016852722,2.1230898932570694,2
-1.036702257141426,1.156858108544077,2
-3.438251294366062,-2.047494154053926,2
-3.7836069765009883,3.449952486524418,2
0.015167332002914868,-3.1645307905997515,2
1.5112766153035289,3.671462207042069,2
3.9640655440583856,3.4773310475192685,2
2.2389214773103894,2.693469445471223,2
1.8175976158823848,0.8559766930288699,2
1.7795354552236975,-2.67612006896455,2
0.44254693103332743,3.3928794977836967,2
-0.7700016812449209,2.1404272265139532,2
3.6767691022320466,-1.696111389582184,2
-0.9937995700206561,-0.8436024988140605,2
1.5786335838270273,1.254040209570873,2
-0.17672455352113436,0.8977587203456385,2
1.1289092638198124,-5.921004273437862,2
-0.5318558865134693,-1.2843562414921332,2
-0.4479803246241493,-1.8741649695502938,2
-4.364378135946837,-2.750702490891711,2
-1.4563035937358437,0.20442414775595186,2
-5.301405909062875,2.1168788501501963,2
5.797264284589663,-0.6785924867483295,2
1.1515751012200488,-1.1958222476253935,2
-2.6405895051893458,4.556789625916156,2
-2.076940649751897,-3.5968657179866477,2
-1.515930347113573,0.17869747977563266,2
-4.7679058233376805,2.07878806888569,2
-4.694953670649682,3.4959788543601324,2
2.5194911648979383,4.684583971788074,2
2.532839746560252,-0.519925729033088,2
-3.6207794690930597,2.181132594402162,2
2.425509397660053,-1.985671968060935,2
-0.23216235155451503,-0.23668383420544273,2
-1.93418273734634,0.6546688780914036,2
-0.4014298754068908,4.427148118232364,2
0.7082129494550163,-7.1823006236745,2
-2.668511468947352,-0.0031963663736047643,2
1.7073061462920787,0.6015946640675776,2
2.786549106851375,3.1532115593223,2
-0.6627291211297106,-1.3018618850775454,2
1.9911218358415306,1.8352008924613856,2
-5.509902678891105,-2.00573448954263,2
-0.027885072059711774,-1.1630699186655016,2
0.11884756293393184,4.039639320255788,2
-0.5690356822696516,2.187933047542143,2
2.203165521538682,-2.7091229794000133,2
1.2093127640845314,-5.570292940342882,2
-0.6585984512590871,2.9133246920529845,2
0.7183573069172846,-6.417122032637609,2
-2.0956235879726584,-3.7261666142318832,2
-0.9447087250404937,-2.544835682257751,2
-0.7553586930213996,-5.010211973890092,2
-4.371458481286336,-2.2525182180034298,2
-3.014710533745738,2.216617990697345,2
1.6560837564111957,5.4709348048851485,2
0.5825068370887476,-1.0763296150734492,2
4.33876881361729,-1.2736043724170365,2
-0.8003361647171591,1.8504527917254376,2
3.742765635932633,0.3043139913635259,2
-1.809122351144657,5.476930613098851,2
-5.3880625506712665,1.4915021484685758,2
-4.086104122516192,-6.183853588843019,2
-0.5626217170776396,-0.10104176882494631,2
-1.3812136651266491,-7.155932970390519,2
1.627792530755032,-4.506597235499143,2
-0.8640157488989126,-3.7701584215303257,2
-5.2051374390210245,-1.7530880164025953,2
-0.7975842865863342,-3.2101984664590857,2
-0.42978058323229806,-3.662674275643793,2
0.21767714265780835,0.9795753738222086,2
-5.056205254516023,2.1521483305418614,2
-3.0769396922502117,2.9683491237105226,2
-1.8576599239133682,0.2520647102666762,2
-1.4473307947042682,0.19296587349242544,2
2.3130208266423127,0.6422922612300671,2
0.08926905495621673,-1.1114720242277973,2
-0.9302932571906365,5.509112543627468,2
4.014375026538478,-0.0323634739238744,2
-2.871817628150551,-0.7418819166852567,2
-2.7574132732974164,2.185613503706809,2
0.08847994247798582,0.4446686710399781,2
0.416007281943543,2.649342584415096,2
1.6481664999268038,-0.2888364971623125,2
0.2963043389723726,0.8164565250528446,2
3.8726029373614423,1.3146392700980891,2
0.8444069746849343,4.241814627855448,2
1.313596451979904,2.9826419342624884,2
-4.488162637634567,-3.2661266963467757,2
-0.40724251047107085,-0.6936605985944743,2
-3.495051253539157,5.190730649103363,2
-0.7277009027128292,-0.878431439115759,2
3.6591669023211186,-1.283857450142379,2
-0.04786716201912666,-0.7294295201019495,2
-3.902500608882208,-2.2080314798779437,2
-7.064518382689691,-0.21095290747296358,2
-3.114970318008388,-2.22780705632983,2
3.0227169279397614,-0.515978485575143,2
-3.402643159419757,1.7652307578372861,2
1.497725159095972,1.2007390279602042,2
-0.48172577797201294,0.40829612819131056,2
-5.511069364004875,-2.734430556271921,2
3.2928058316933146,2.28065544495366,2
-2.585032099665402,-2.218373814625258,2
3.9444785965114795,-0.8267875374774142,2
0.1053064984314045,1.014114866787911,2
2.4888178315068785,-0.8860503885759481,2
0.8243711450442518,-4.450796871398032,2
1.3034323778701538,-0.03664628521612179,2
0.5454070545309797,2.7096271069698936,2
-2.504621924426857,-1.57940799546708,2
1.7192800979887592,-4.659010179026568,2
-1.552646599026187,-1.0951023745544464,2
0.7574135876899663,0.7793149832342321,2
-5.935636711262332,-2.2764639684225396,2
1.0633174116399222,-0.20091145552415995,2
1.2538871685820063,-1.486177088902097,2
-0.16831730255631835,5.567813273970238,2
-4.346188638832678,3.0694667865727334,2
-1.1818053141691822,4.228999211861292,2
-5.215088688842657,-1.0403739384916864,2
0.8534357729037068,4.170946277625784,2
4.160462775333161,-2.063074536741013,2
4.29062431434964,1.5987328334813498,2
-0.05333959195752047,-1.1540917349141695,2
-5.236295761325225,2.449489017981299,2
2.7807874285503718,-1.1003024654661302,2
0.35020904722157725,3.433271945098398,2
-1.470566145612724,-1.1775003492560123,2
1.0661632828500516,1.9755386239784323,2
-3.1577349488192454,-2.201219785963966,2
4.654915864347139,-1.5487826583799802,2
-0.4093567205683914,-1.0089841241562987,2
-1.0160942436294869,1.6086364121916208,2
0.9973485259879697,-0.31589226828259864,2
-2.432344718357074,-1.018843352493149,2
-1.2954163647604795,-5.749751847097443,2
4.139964367795035,3.5191534234288957,2
3.008913040179772,-3.986632401734184,2
-4.4422151232653135,-0.9314900151468919,2
-3.155465390791946,0.5588776596630681,2
1.2020393352281458,-1.4469703367267353,2
3.9314856298058016,-2.3012183510677753,2
0.4502144491192772,1.525804995347671,2
-4.8353396810975475,-3.1408693860846224,2
2.8481642053510847,-2.5413016918183517,2
-4.842699652904921,4.130929696952004,2
0.19690759527027168,-1.5091822811456108,2
-0.5724937821819797,1.0268216972819333,2
3.1784532195395285,0.13471418236213384,2
1.2001813389960772,0.8500069773148612,2
-1.0274769225823088,1.3978061747135924,2
-1.8302494143887449,0.982589268917339,2
0.4730536644174723,-4.471382049316479,2
1.7612179311128375,2.058726958888235,2
-1.866761914701153,-4.5540099899931334,2
2.370007239631662,1.1615746318865425,2
-0.9687176240971074,-4.668622904421504,2
0.6734682271370398,-1.5968136306146923,2
3.141010998953995,-4.192799045079182,2
3.0499669873404347,0.6361784360440791,2
-1.5378284750268867,4.26066672228949,2
-0.28376340214582224,-0.9342544333820104,2
-0.5579444658992342,1.4409571526111287,2
2.756720609002405,-2.6350517666328894,2
3.754540620648049,4.701531282649779,2
-3.689987590944391,0.012394457603517983,2
-2.2710405267095752,0.7237111794991249,2
6.085579784208845,2.1455989622185747,2
-0.58520509343437,5.541245816729261,2
-5.363057971442306,4.110396972585863,2
-1.1453498867561316,-0.6929406226286556,2
0.3948574919401382,4.971184898985461,2
-2.7337835229844862,1.9115261467612616,2
-0.05719243389759188,6.329874512473365,2
-0.7307819441823327,-1.2247097077976474,2
0.8371197893101221,-0.5773749043376185,2
-4.638627564025734,0.18125180187925233,2
1.0136545355226412,-1.7567564714022021,2
2.2164599127751625,-2.540659964747713,2
-1.4269424082109472,0.27466650856282754,2
0.05228579020038167,-1.1406399409983385,2
2.0088758723930016,-0.4221699112325895,2
4.924158778175463,-3.510732801846674,2
-1.9435632325429673,-1.3315300673434656,2
1.3315251678251312,-1.7315547873644985,2
3.0251939088443627,-0.7222111551753412,2
-0.38467244751874263,0.37573776001111625,2
-3.311375246824251,-0.7325366344931519,2
5.677643750148144,4.994816800206248,2
-2.6193019412468304,-0.25290456485393653,2
-4.160369806818188,-1.638136469135947,2
1.5761637673526794,5.046287567681509,2
-5.667510218903597,1.3776012440273773,2
4.795074254336871,3.4773501443834567,2
-1.0143019604531318,-2.554876895922288,2
1.1309405226639633,-0.5580778914959976,2
1.9525165716222053,0.1706192324630713,2
0.6836455202471161,-1.8456004934542563,2
1.3367062260133877,1.2356014987377968,2
-3.0600900175447956,-1.332304121212808,2
-2.1830597291206386,-6.529015441515596,2
2.991465320901818,1.4593840289459883,2
-5.741305946646076,-3.444769682997454,2
-3.2762533586841673,6.007085222033838,2
0.27526768248716915,-0.7980055253884003,2
1.918724646337931,2.4743168585180824,2
1.332218427276872,-2.0189921787267693,2
-1.296745110033318,-1.9233686761160067,2
-4.329355243937972,-1.9402794763174083,2
0.8822172798426153,-1.82243507826463,2
1.5980153270850115,2.813742052392885,2
0.18245307906123634,2.884982664097116,2
3.490104802138813,-6.807284919942141,2
3.748684784126872,4.672357978900541,2
-0.31621182779744417,-4.020377033008948,2
1.0883573475752513,-2.9553607766925682,2
1.713512692472316,-0.39462787167788865,2
-4.81939067111293,2.146811780241229,2
-1.8184635109411857,-1.0733512715032942,2
-2.5392618411866112,-0.8678663379798306,2
2.7874302580820096,2.3456146440360253,2
-1.593969589201777,-2.7640901675239875,2
1.7382681283248533,-3.9880181260942065,2
0.17825077363368724,-0.05353823559386783,2
-1.0181312754987044,2.4216097230185203,2
6.667661642202754,-5.570256539356061,2
-6.521323207459329,-0.7024140902459586,2
0.9652966157478694,1.1614060343941892,2
-1.085531043274159,0.03542854986559715,2
-1.930305695615024,1.9862822541594842,2
2.6064282939969914,-3.702968213241422,2
2.304461863591391,-3.9609343347045236,2
3.8898339547426164,1.511777466365737,2
-1.436595947597206,-2.077685687608854,2
-4.189129418347228,3.158630312640035,2
-3.7337751179510255,3.189894447768202,2
2.4325376946122126,-0.8281101425962565,2
-1.431700478407162,0.6630296405770092,2
-1.8378344397847275,2.5153955268130286,2
-1.0581222213851929,-3.646572169253496,2
-2.5358288412569476,-5.6340630180456595,2
0.33656479290064545,-1.480214534466081,2
-4.611526620089678,-1.871195291756976,2
0.3759817216168864,0.18583069200228053,2
0.2527144691803407,-0.18221758083999318,2
-2.7878053957018505,1.5363658827662539,2
5.015426754108566,0.29381904869631037,2
-0.15017907925498264,-0.5200944674833748,2
-3.2559366200102526,-4.226441057021849,2
-0.924849518915616,0.27582388351045406,2
0.2959505606978339,-0.5499408476910251,2
1.9920057118073942,-3.023846183440685,2
0.5117980802653801,-1.9743801253161688,2
-3.061711521540675,5.348269438644785,2
-0.11239269756446524,0.1752673606477676,2
0.8909790810782332,-2.417557258709845,2
-1.2996359135396733,2.195468150278158,2
-3.5514500509396267,0.8595886948588897,2
1.5332942445090465,1.0504540920793703,2
1.9728553665744124,-3.0858824115100485,2
1.640723577977502,-4.855368499168433,2
2.5740654611494307,-5.322763910148158,2
-3.115311214203887,1.0211512356819097,2
2.8929653424012547,-2.034532294806004,2
1.7742370197279074,-3.490452783079289,2
1.96408876939841,-4.774345537634687,2
6.438067788873374,-0.7213530853119381,2
-4.837086286303426,-4.4580889681149545,2
2.9733990475593606,0.8272003503589178,2
2.4391134090061533,-1.4314376187199191,2
-2.7920686183416645,3.5262148911852917,2
3.0242142581620497,-0.6443973307191155,2
-2.00474158834025,-3.961091355729527,2
-3.9086337647219653,-0.004322889443953981,2
-1.9546227629364945,-1.6591940151275086,2
-5.051399272882574,-0.08352063276513567,2
2.6539098001735537,1.7777002894031568,2
3.6478853126348256,-1.2328580196215584,2
0.2752886353656178,0.0044739156702385124,2
2.7312519676141394,-2.9166722727714904,2
-1.5879621040036564,0.8963948181133148,2
0.854734130479321,1.3150239887718753,2
-1.1806402778186942,-5.331926450568967,2
3.3836800560252205,6.404838103923055,2
-1.2484519204594426,0.3713133375365322,2
-2.14164356041045,-0.9815833716931582,2
3.993547241931564,0.44917774471207705,2
1.2011771239149844,0.740624729515349,2
-3.593059027084114,0.8679521289153107,2
-3.0431839687605367,-0.5186045112060671,2
2.7792058320276367,3.131138042676615,2
0.12360632150487905,1.200714730288174,2
3.4172969148582313,-1.2946784543164354,2
3.342166460458615,0.533236785368033,2
-0.13450998028881023,-0.145940431393014,2
-3.087160728116115,-1.7585127349720011,2
-2.9261239000467034,-2.9391405827649653,2
-3.3773049765943632,-1.5807989970113268,2
-0.07567955420564676,0.2938626425018319,2
-2.148166053250197,-0.7684256349017812,2
-2.8694688168530575,0.7570936311350562,2
3.767328352203223,5.274415215059368,2
0.8485830065100547,1.606775948199621,2
-1.1784279158697473,-5.770371974420661,2
0.2328667322097807,-1.3225012856395268,2
1.7502791194808138,1.1063405277798466,2
-1.1116213617912554,-0.6701883528749024,2
4.779090184388889,2.9967028398578712,2
0.6492412431044209,-0.5453683237810735,2
-3.1522082954691664,-3.147314837666671,2
-0.07371338101670283,-0.39031434128943543,2
-1.2057369594134628,-1.028484332201743,2
3.3534546064042106,2.136107785771836,2
1.7393623769083146,1.174078555074666,2
2.24724176723462,-4.884004866606463,2
0.45973259705625724,-0.7499415181678688,2
2.242970832839775,4.06165615654669,2
-0.45502314411891864,-5.504289066501997,2
-0.5671123230481039,-1.7276167544650125,2
-0.8145251076797526,-4.71205957116076,2
-0.11678343598841023,-3.5908037912308775,2
-1.069897834363958,0.4249242302223738,2
3.033501513032767,-1.275829840473471,2
0.930200462795368,2.5529777398216598,2
1.582961831539027,6.293288757979453,2
3.5107531767569045,-1.5551631639044274,2
4.2254324604324935,-1.6183928248662542,2
0.061709153707024456,-4.705261960224014,2
0.379942319958362,4.334312767025603,2
1.998545707388681,1.8881566948241781,2
-2.663992215170675,-5.245262632619341,2
1.5742290067821618,-3.4907227218916344,2
-0.416835702941628,-6.648615321164058,2
1.353245550552979,-2.955989811736449,2
-0.8506502428017509,-2.1496098582333967,2
-0.24964866330272573,-1.3144737190395988,2
2.0634757234320382,0.5870201120819688,2
0.5741773339936269,2.808435362902693,2
1.4906432293523821,-2.7109864124912653,2
3.5365531720662697,-0.8820302025115527,2
1.218549471237042,-1.0296460218782513,2
6.3270101027160495,-1.4964324461376965,2
-5.299398243465635,1.2601300918958356,2
0.25650026382225866,1.2433106050414318,2
-2.1321830751061084,-0.6630796248885997,2
2.9359739512116603,-3.043116705294639,2
-4.09229846917206,1.8846233616654338,2
-0.826336217209832,1.101991396443107,2
-1.1450485267552974,3.6285520097725703,2
-2.5044650471921113,3.5214928759682573,2
-3.7370844480156054,1.2242780328720564,2
-7.16679502318479,0.18201287986296544,2
-3.8230443913392387,3.9795359645127912,2
1.2546846692171558,0.1184782261916757,2
2.5061614510046057,-1.0092820558807467,2
0.740531128692305,0.6967427296084723,2
-1.998917995814611,0.919474798485961,2
4.307289536120886,5.657752883228279,2
4.669558319112484,-0.031945743037610885,2
2.773875913442572,-2.0043330956553964,2
-4.480185088874484,-0.8939705112328252,2
1.7522527552633917,-4.596211186833871,2
5.417313588649531,1.9999853453826257,2
-3.529565608528264,1.3661956742347736,2
0.03661266127869811,-2.6328094780358144,2
5.633798533435445,0.6151455202719631,2
2.938711318859218,2.12905092013985,2
2.3297168240204083,1.0491265953345756,2
-1.5453618383760217,-0.6064599117425933,2
-3.016036844734961,-4.083844987028616,2
-1.7397130486068693,3.7990394673006573,2
3.0480005444059186,3.463667826066091,2
1.4996072447210276,-0.5849603478841291,2
-0.9010900760690927,3.6287189061508993,2
-1.454433465593388,5.2643986397173155,2
5.127877666654236,-1.090837558499599,2
-1.4824849780008271,4.139869776712048,2
-1.4005189630350154,-0.6598378218381837,2
0.05282878760679588,-0.08698033859426146,2
0.2233560504482801,3.337323935969933,2
2.198134755907364,-2.576689577106015,2
-3.08793406199165,3.7527889273062085,2
1.731937537039557,-1.0722665061116192,2
-4.188574762236467,-3.371160269806236,2
3.2363285901558636,-0.249230846253454,2
0.15417813137539121,-0.312913520767697,2
-1.4563123031640992,-1.304330367135572,2
0.4599097459978171,-0.7833133319089879,2
5.444943610672995,-2.311785992189707,2
0.6369911366621819,-3.2402015616997204,2
-0.9477649637606449,-1.4340331821798147,2
3.0511026898235625,0.772334094677909,2
-3.0719549986451935,-1.8771416048529825,2
-1.5912729581370055,6.255751390399905,2
-1.688582334087536,-4.934219399158875,2
4.220885152551411,-0.33431340161413803,2
-0.20443183339242998,0.3358069652891849,2
1.0343360408443107,-2.1731536573433434,2
-0.9820425916605953,0.8305724890071047,2
1.38092215541714,1.1001381886711323,2
0.1179178546072653,2.5551501375579586,2
0.16897064544128626,-0.08175622147075137,2
3.146990290078371,-0.32896110975270043,2
2.030106183182331,-2.348125460197581,2
2.957115384574908,-5.038646529178454,2
1.7171602158738297,2.0892915679533264,2
4.465940065380854,-1.83908950973997,2
-2.937607106781082,-3.5966931446300494,2
-6.552433853056115,-1.423138611364733,2
-4.683600479327794,-1.6728539403468363,2
-1.4888225943082949,-0.15641350682945554,2
-0.5514270678338122,2.290065775206024,2
4.488623555191906,-0.932907796964104,2
-4.408969971451203,3.8464620869800643,2
-3.8364421442498777,-2.983829010887965,2
-0.6283744310624093,-0.05348185245901127,2
-0.8749066356225993,2.5716866440300024,2
0.7270965850591923,0.8550988447728302,2
2.7124964225310193,4.520269624539276,2
-1.6292948833041268,-0.47104317825425324,2
-2.201577906318918,-1.9747696380009885,2
-2.122426700902686,-2.2506372071217786,2
-2.6015929822685617,-2.6422534976398526,2
4.972733773090053,-2.230526501525178,2
3.084679473213384,5.3098279465,2
-0.6264102235743586,-2.716758671646115,2
-2.6533446095770863,-2.9103440084598016,2
0.782103220541905,2.245041470143355,2
1.3059016307827371,1.1138620299634352,2
1.1542510465725784,0.29626604949585644,2
-0.008951870555336389,-0.5665820446955288,2
-3.6599810552489007,5.147586325927464,2
-4.118112084644249,3.37892087465759,2
2.3041908923044088,-6.235241725863726,2
3.0380418270828407,-3.1684116170108982,2
0.5550441068376453,-2.337312589076922,2
-2.4950975618446636,-0.7713335918600259,2
2.5190101866170056,2.4918015413862156,2
1.2894490329443078,2.110019256848027,2
1.1829743806495914,1.0749656040283446,2
-0.48827114744895467,-1.6590092103136818,2
-7.156432587991977,3.879920450383265,2
1.5331636627133478,-1.120021453765835,2
2.8765715918033927,-3.7340548769720776,2
2.534503409459668,-0.003770998202970277,2
-1.1251763630746807,1.3573499667943922,2
0.03573496820470107,-1.0784582769316038,2
1.73540767744867,3.19099981507881,2
2.9594594881101615,1.2206110150761222,2
-2.648918074029777,-1.9045285470525362,2
-0.7924515244113816,-2.679760139931964,2
4.782700194950649,3.5593864254694907,2
-1.3904692367628753,-1.1667286553745,2
2.811880026811102,3.2074220711660386,2
