Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Class
-1.5235812310440253,-0.8984931551013097,-1.5197029881236164,-0.9167601017838566,-1.022760783079815,-1.889848633106542,-1.7618197842254968,-0.20584578732420145,-2.225904149316427,-1.5271551385042068,-0.6901793021634026,-2.288404899170009,-0.8083650172356363,-0.8700106443366449,-1.4615121748626063,-2.308275452870677,-1.716735551665467,-0.9447155491070292,-1.438753583500604,-1.771706164873028,-2.531661300686054,-1.435280081081439,-1.7763691290949126,-1.5175143755494644,-1.653511703227427,-2.37156173217229,-0.6679681426315365,-1.1093233706679342,-1.8039895037601161,-1.9444588444539042,-1.7646705053978653,-1.5383683454546202,-2.3989153134855723,-3.386669929375149,-1.207025643210622,-1.7992049594305537,-1.3152297120457797,-2.463581426505441,-0.6458163176287393,-2.014163124771896,-2.5528308133576196,-1.2902328794394176,-2.313913629153518,-2.1750055375771264,-2.7883807661098245,-2.8188955617389873,-2.832409389825961,-1.937085001483397,-1.0422265431713855,-2.849680966964324,-0.7601773756653485,-1.0400163965522016,-1.91879454407378,-1.9100405858775336,0.011668710803647953,-1.608248665315963,-1.4663858133171912,-3.1799088064151793,-0.7376423452078671,-1.4960383405668205,0.3420434904585512,-1.662530698034761,-1.2290211686034795,-2.0045590343107906,-1.0490875716709158,-2.70951518255052,-0.5206489976793103,0.0643468677623451,-1.9976638263779811,-1.7573029809600222,0.5511067097119464,-1.631785799214016,-3.4639120446421447,-1.364044234413956,-2.47905537990042,-1.1977896781296562,-1.986303698175018,-2.978272271667775,-1.1356693967483675,-1.8035938286931006,-1.114329238695691,-0.8064772915676006,-1.4451820379337734,-0.9588516690383975,-2.8138674933557,-1.4263452673533918,-2.1757750756028393,-2.2609576493681667,-0.8824339103986398,-1.8039353390398818,-3.5806083602385197,-0.965547741537451,-2.6997579363346342,-2.152848175772319,-1.8868344418319962,-1.4305216752532337,-2.0116726247221233,-1.7666500873420845,-2.1169007054285167,-1.18790015468305,2
0.07958385644781663,-0.6143933310447849,-0.15292429473975133,-1.8464525464067378,-2.983038598252479,-2.282398605337733,-3.6929890590950043,-0.6041767753217281,-1.7221403345563593,-1.51832476516971,-0.8990322447224716,-2.1612743264660366,-2.8998768506700063,-1.5776661136585055,-1.9082933946392031,-1.0737419004508886,-2.424923186665353,-1.6102458307587841,-2.1115822296863227,-2.8859020803779507,-3.629183026596051,-1.0678666930496423,-3.1089143573982057,-3.9203500871133032,-2.0767744776284496,-2.2742619424313073,-2.7879124857776,-2.6704028028110156,-1.2042331840497682,-2.9030974900111106,-1.149670556112743,-1.1063291124334054,-1.4358834902557556,-0.9767273638131309,-4.167851092053194,-2.3026939453002484,-3.189936431521023,-1.6414150787824093,-2.140339852145937,-2.6367840865413985,-1.3200621136616324,-1.205212657190916,-0.7876078312553262,-1.2737532845908692,-1.8540622611224675,0.027874381811930027,-1.3177571448998115,-2.3870487846194903,-2.631600048055126,-2.2159157903007327,-1.592413194254605,-2.4520305591031133,-1.7251422581866436,-1.6187251292118532,-2.637206354853232,-0.8598068132771051,-2.1836562625078906,-1.2692075180708045,-2.7657960737871385,-1.404799022068381,-1.955467010635158,-1.0846493074393995,-1.0141851883798205,-1.0414640275451945,-1.600122389246952,-2.1107530650664494,-2.7969883325471114,-0.22624085827450724,-2.1806669821829625,-1.3196427773166248,-2.7651910142867435,-2.075641985018528,-1.7821597224765489,-2.930119115274344,-1.6919469035661312,-2.5679848934073446,-2.375486873256203,-2.8103937607872584,-1.5012400765623306,-2.227874263358675,-3.9361315446850895,-2.9540234881065315,-2.68744801512767,-2.2135795901064466,-1.835126562668091,-1.486943430254258,-1.9348762295142006,-0.45607304652301806,-1.6031900482433346,-0.9849453690007918,-2.238766697976429,-2.2448792584246466,-3.4316374289453697,-0.13998795341270132,-2.342164091770136,0.014880810296662661,0.19019183182016408,-0.945118002596604,-1.2627114797864378,-3.030975775602351,2
-0.2332352251739327,-0.720769434562262,-1.8905912155526514,1.1611149381222692,-0.5017983845115193,-1.5955101240767977,-1.1442882990780472,0.614285714282246,0.18605802792391768,0.11824938453127753,0.442725126962469,-0.901848110631577,-0.4226273377730534,2.224982414312383,0.7884917893778969,0.2969110804153974,-0.8040471744633639,-0.3308732210246095,-0.8199322715857216,-2.319572095837521,-1.189561832607263,1.6007815565169319,-2.043735233906369,0.03006542735243012,-2.862623803489622,-1.5120249422411693,-1.3435681610779213,0.5675086734736223,-1.0411066289565851,-0.41096485511161274,-0.28089794122511513,-2.5338928632906748,-0.5505348941175643,-0.3448774206587877,-1.1993361023514908,-1.0152246685940973,0.3023574618092979,0.2071185245777385,-0.7804483609470465,-0.2352204896517316,-0.2650062793547825,-1.066650384997906,-1.4600549338206945,-1.1646418620876267,-0.2783081331955679,-0.7444244801594458,-2.918352272954101,0.6999788595914025,0.757580573477701,-1.1461138957206733,-1.8662218826113603,-1.299308109496078,-0.19461238505864453,-0.5039086156405288,0.8974329355960724,-0.5904747956159184,0.2211645270018816,-0.9161906684407726,-1.6339036917652185,-0.19881913469677714,0.15051014485554415,0.24011437433639937,-0.728585334898185,0.3788377562282008,-0.06473480346792049,-0.8920180845686345,-0.40712819726918315,-0.5749807328997054,0.8584447614742299,-0.1910407663804603,-2.5961047214695157,0.4902469091902748,-0.5156559429293353,-1.2898198461683903,-0.09641157369001285,0.13295607317477032,-0.42066316949533666,-0.9437280575783751,0.5547882462548701,-0.9934244809405439,0.06633106646604081,-2.120841473852592,-0.8466451661998156,0.8363744848472305,-1.7325229303714353,0.28808368794211336,-0.9704916824456225,0.004364756755639743,-0.4569690044507222,-0.5191375929693431,-2.7968439047465887,0.19698773640686307,-1.2104431525734645,-0.7987602072617317,-1.5456543335475714,-1.5831101695089718,-2.225206567720708,-0.37683130167694245,-0.6353055153750995,0.07668836226165965,2
-1.026271811036843,-0.8842177086120645,-2.0665675920336724,-2.044225672247924,-1.5925232443152706,-2.418418635067829,-1.5960364422591058,0.48123197062663214,-1.2283276535482264,-2.350845245638003,-1.4993776691270773,-2.9362030007760374,-1.7220833922469088,-2.0392638553054776,-0.8691888775472032,-2.0832151007653685,-1.387261557221722,-2.7014803669485166,-0.37160995814590003,-3.0033704222711664,-1.8414191101741637,-0.8474446305381803,-0.48863206382695434,-0.9636953223095731,0.657727545744899,-2.7978531141503895,-0.1904553076788278,-2.3511613124949244,-1.4582536535256136,-2.1426689031839423,-1.6271308768397437,-0.6406048305753742,-1.882387376334385,-3.2962011567434537,-2.0176115693311107,-1.9841713298234602,-1.6623117849273619,-2.8238250286632143,-1.0840299288241728,-3.1979636857560534,-3.7763190743361124,-1.8414748350937724,-0.10753799649418516,-1.2203842322742997,-2.691994652309171,-0.3302745344633391,-1.1929256959803871,-1.4590320545139055,-2.0796212099222546,-1.1637180687686992,-1.0067333399240728,-0.19553641248193987,-1.094823450030302,0.042422618896150954,-1.2048567983147924,-2.500954185108609,-1.2095138810010173,-2.970823950213749,-1.1721063421547704,-2.4399719012150114,-1.8614829180559096,-1.836232400669029,-2.529300011998231,-1.6424447572655752,-2.2581965913830198,-2.9508926430781424,-1.5345472210200921,-1.3977995181688043,-2.7664919940815254,-0.5578604737011026,-1.2245867430533055,-1.6046507281664015,-1.8301565510598854,-1.8616876742087562,-1.767805879925687,-1.6265081825844252,-1.0031223569809067,-2.6705824845478174,-1.904078260406534,-1.3492076175788248,-2.010189870307277,-2.090594722975704,1.574835949229088,-0.6959972207042213,-1.417225547299834,-2.1425260404028217,-0.2740175591932672,-0.8975309909426031,-1.693940904434966,-0.4265606578713752,-1.1551432346215755,-1.652274401469306,-0.9594164500215816,0.7260165208017293,-1.5495767344690954,-1.1892180814614801,-1.449598079018032,-1.108450399807724,-2.246215033403526,-0.3394812618772318,2
-1.6391750999154788,-1.407796948489287,-1.7507283879379005,-0.6708902199673543,0.5850429146881608,-1.5333892043642954,-1.8582222435336915,-0.8378265248156125,-0.43671422882040134,-2.830586651003199,0.5379587253465508,-1.2984048914437523,-1.8142430315694353,0.37131341665538686,-0.39215631490813196,-1.7614144682467334,-1.0366284400453947,-1.3499221114683604,0.04940993156005402,-1.5724703644903069,-1.234176941749614,0.35969649937534776,-0.7761079437816392,-0.612087663594499,-2.7229045618005707,-1.6419357132928696,-0.17792229499381262,-1.207697662006248,-1.6877586410544958,-0.9149954201606546,-2.3428018472770304,-2.5061474285866385,-1.7603973058083637,-1.7276270009133108,-2.083964545117163,-0.7557846972640891,-0.6765282281992302,-2.6335210242843794,-0.9115653108123698,-3.8724659438641345,-1.3139145787009219,-0.7258174350300264,-1.5452140287799656,-0.47026228693836125,-2.2145238536974476,0.020492031624957052,-1.119051962358887,-0.07532507838997238,-0.8212888379298566,-1.0803024218626276,-3.5378895384681206,-2.431721077749505,-1.1720150091107109,-0.19325045250089845,-0.6674263609403541,-1.2613152965981287,-0.33351213186569306,-1.0579105955071455,-0.8417136521037236,-0.3472915116203199,-0.13023429072227755,-1.5618101764364591,-1.3571759049193235,-1.474977297239092,-0.677324271908798,-0.15626661440345102,0.6037699120247741,-1.0936140676022157,-0.35225508354863666,-0.528023846982834,-1.0475258420604168,-0.9485437768492898,-0.5706652281037012,0.006064599464459253,-1.1025708734428292,-0.14570770969386415,-0.7844870981907053,-1.6185192016937533,-1.03428407474737,-3.0138956082824278,-1.1915720217277062,-1.8142425029342224,-1.2477067555637082,-1.9078292113059319,-1.0879335291902046,-0.20959184099663863,-0.6403242014493307,1.1409290336108624,-0.5664205920891143,-1.6749449817891484,-1.6081675550912915,-0.9065977141267594,-1.9108850436652882,0.37480230274656745,-2.094181222106317,-2.2666579596918286,0.6641005826561655,-0.5717349685833322,-1.45425800813118,-1.095987523619271,2
-2.104041592657664,-2.867689350165798,-1.5936560770960333,-2.5805651960876346,-2.423420469665528,-2.6647501935648843,-1.4967004092439402,-1.4203543172528073,-2.5011142895391014,-0.6495139594547383,-0.33721913832976513,-3.136380126450635,-2.514238730166575,-1.6733420433176294,-4.1451534783229675,-1.9494226085896191,-2.7971429611277507,-1.062050067362155,-0.48563235231939017,-1.8115854704392382,-2.759903427696461,-3.059724525685558,-1.2882724521180964,-2.3750921974437884,-3.2259081466517623,-3.263773835305801,-2.74054280448666,-3.2192205465425774,-2.9495364656474354,-2.505642187032997,-2.5161587606656144,-0.051931081043316674,-3.4730683798676827,-2.0396493269708595,-3.7272442838750655,-1.334246204665733,-0.39850864008435694,-0.5927248680698325,-3.22962853655142,-1.8940180429243956,-2.321938894299282,-2.034564410894655,-2.2993389171575793,-0.9461611720913378,-3.7877559735282844,-3.1118251243796684,-2.427275088515178,-1.6570814957607922,-2.345328076712476,-2.267881313467773,-2.8488754122897024,-0.5407236189199573,-1.279843883536052,-2.8266814759972902,-1.9362107286320571,-1.601948729772909,-2.853631084494001,-3.0206692074108306,-4.009594365877856,-2.430863627219587,-1.9646798702664172,-2.3173232422739405,-3.8120071304814944,-3.445783009760292,-1.8517557286792155,-2.9494296596884357,-1.516716712897112,-2.019529991613903,-2.788239141650216,-3.1152681699868094,-1.4090336824379133,-2.7398138802322736,-2.0275272783353824,-2.0179145358000365,-2.6334302283688804,-1.7079987812919135,-2.3954275980470556,-4.36290053880121,-2.34404643149119,-3.7002745477033114,-2.403572624476112,-4.2506799821648915,-3.60223588108468,-2.03455208097439,-1.733635765704069,-3.0588791398117374,-2.285749592494296,-2.660022790616489,-0.663886322203465,-3.0804283068225238,-2.376477461150349,-3.7689113939946113,-2.200818054123638,-3.0241503866883273,-1.9815384918849965,-2.4911924982930618,-3.130505605931723,-1.4508326081421452,-2.365616129422747,-3.1863295032338277,2
-0.15707233608622473,-0.22817951621122545,-0.49899205911777744,-1.9580490051341284,-1.6956947430443272,-1.8007188812417616,-1.4552401646810034,-1.4412861970831283,-0.736376234284746,-1.1502714215596554,-0.46649399344712816,-2.962532255610526,-2.7580367451138406,-0.9670432420663528,-2.857651684582947,-1.2074897473127884,-2.6978820813814632,-1.181784719422117,0.05760545327538624,-3.2575491394461733,-2.1310992898019148,-2.0856783621088875,-0.06897410663230774,-2.4560317681579233,-1.7807579902322679,-3.9688756642450986,-2.2148840902716236,-2.119659932988826,-2.1975916768290293,-2.317493901709661,-2.5245916692967905,-0.5811287193926127,-1.1250586418683173,-3.503845166727502,-2.147872742904406,-1.0606248747089988,-2.166315325279768,-3.1552245645541075,-1.4175324573002404,-2.861060716601989,-1.3646349076254336,-1.1564346627143438,-0.8420025450692012,-1.5278558638943918,-3.375409427010457,-1.5274035250393245,-2.087229962434216,-1.6178357980387152,-3.0099297848707787,-1.4075836940276725,-0.31378469579249635,-1.1237125396923537,-1.0563101207439947,-0.26172204928267107,-2.1718420593003387,-1.9419399448389476,-2.636816964587865,-2.3879444886207204,-0.732388214715683,-2.012400124157795,-2.080951304426639,-2.4523544006920415,-2.1626616861161083,-1.325020613887025,-2.1016896255642425,-2.7493951949438986,-0.7634549213228514,-1.2727414777133017,-2.5366288763438494,-1.197492861338684,-0.6787119032449944,-0.653063954678855,-1.283706714380029,-1.810149300677602,-1.73477835607102,0.014542404488080196,-0.5582080827774734,-1.8749853975918374,-2.693655012369639,-2.0883653100269384,-3.2489151885085206,-1.3307638425874158,-2.0512454935441315,-2.123409359005802,-0.09879388733738304,-1.647677051612821,-0.7907814804679298,-1.3177783811665773,-2.5036323927920923,-0.9239587471588421,-0.26601195340877704,-0.2130960973514513,-2.121348441281118,-0.6787635637533211,-2.0377216255718413,-0.07745352155533136,-1.2109390749579207,-1.564692433609213,-0.26816378604684066,-2.5078297692773086,2
-1.0812432219046897,-0.5149385401999313,-1.452834809721042,-1.5425618799022545,-0.43066981977436636,-1.6704047436063454,-1.1357762698822804,-1.2784403434128926,-0.41083765826086416,-1.039397026054382,0.6109019998658163,-1.888732300939359,-2.6917037095590644,-1.8349132215047168,-0.4416521607475852,-1.755070086068696,0.5042104094196018,-2.395062307579745,-1.3814239213711954,-0.833325501473897,-1.8883893811201833,1.3443095210981617,-1.6615510753946594,-1.4373156143928125,-0.46452522957192555,-0.268891663182659,-0.8459330088595949,-2.189782741220818,-2.5548182950787104,-0.010476835193270029,-2.6593433990821262,-1.5390644794469392,-2.616696061113719,-1.5688603974467847,-1.1175972213796044,-0.694560264355425,-1.0039026674726994,-1.9772078417878334,-0.6679134072122455,-1.5148465374302251,-0.7530478185405467,-1.1812567741210125,-1.6375254692400494,0.189729214789224,-1.6453720287673117,-0.1966339983849703,-0.14712067618960467,0.04647296757628672,-0.24206458796884855,-0.42978854657207455,-1.0966159518559428,-1.42975374902817,-1.791291295171735,0.6200332257622401,-0.46413570643124813,-1.3281879607397185,-0.7855289058939572,-2.392852827583035,-0.9228297873831863,-2.6718807333360086,-1.0346102505379917,-1.7844356949675428,-2.1964101759257217,-0.5196450299978321,-1.5249477647874077,-2.0567691311951277,0.8001950156368989,0.24792699851762667,-1.3048539668951638,-0.022646373253489838,-0.9118270161843283,-0.6624443386113067,-3.4201841544570293,-1.412020195551389,-1.954655795037894,0.16749881110047893,-0.5492637344136504,-0.6808316368938878,-1.7898479686430657,-1.7119720671711878,-0.484955773280648,-2.513029078517689,-1.0858223932055504,-2.4801053877841435,-1.155752892799038,0.03137393761870766,-0.7329318731953434,0.8976032418723481,-0.557113700795606,0.32727670018128885,-0.7821424504789833,-1.1038888922448133,-0.4414562560769988,-0.20340704578462065,0.3002238096737233,-1.4948878797516119,-0.8417293018731719,-0.5997883880553163,-1.8458944556293064,-0.7159850147894218,2
-1.8737638274640263,-1.9864722422203343,-3.5762349967631994,-2.3062594249955466,-1.6011314340857137,-1.1433135276472117,-1.4005076592133994,-2.367803021519164,-2.663331576334272,-2.250266974512249,0.16444009182283814,-3.807466041990696,-2.994246650733503,-1.8427308505834026,-2.583165189380287,-2.642399536369161,-2.600074045905332,-2.088053022705335,-0.2726553042511859,-1.3924927706130739,-2.7115093563725914,-1.993271268981263,-2.1880174184702157,-1.8764897281456323,-2.667366912488483,-2.7142343562014744,-1.5911731297928458,-2.7875585437433794,-1.2617928887942225,-1.5022122340424062,-2.16858150974287,-1.2584346664640673,-2.7171864972702475,-2.4016786181282805,-1.7177195722382992,-1.394263431280888,-1.9078385661667685,-2.4906715208532333,-1.569784093691463,-2.114095679088901,-1.2078544631130157,-1.3824967329369053,-1.6350818586822897,-1.73323682821579,-2.811689776607948,-2.4814602378829993,-1.5010007592624173,-1.072351678248407,-2.917750601019497,-1.1164156565058467,-2.065390019514993,-0.28329435387573754,-0.9746769461811711,-0.7889699297653346,-1.1876678887680943,-0.20586389691093143,-1.3511085893542663,-2.28918523594567,-0.8382320231682827,-1.3035625851942019,-0.6695895863954077,-2.988691670997695,-2.470902616763488,-1.9888580885542602,-0.43683258410444004,-2.3154448021556684,-0.6248833498057108,-1.848774433451542,-2.593101497270535,-2.446406375710581,-1.5720049859374292,-0.7756050880052227,-1.1228634568655007,-3.2264563798459616,-1.8733815627474815,-1.4416886385738727,-0.8082044847540508,-2.568249482904607,-2.81484158021387,-3.527894812132382,-1.6367225438714839,-2.4311117134653215,-1.7947093397178908,-0.39021887507311925,-1.8469153157872058,-0.24889818294744304,-1.4838103043513877,-0.796940551914848,-1.7687458064060302,-2.2927161543426813,-2.4239570813177522,-3.6263493310546506,-2.824798304995088,-1.7620288473149177,-1.5988195154474072,-1.7154939074447402,-0.7674095464611588,-2.028259826833745,-2.745674432774857,-0.35907459822603727,2
-1.6457446147678978,-1.0664787009587497,-1.716091304000717,-2.5145482019361225,-3.4848369760578723,-2.185843562946789,-2.774610633807877,-1.8624435487386513,-1.0675526532672999,-1.379450283028937,-1.4258448572942974,-2.008455677082989,-1.8717477532853304,-3.015762853770017,-1.252917726082238,-1.8477995169023567,-2.366225677067814,-0.9385572950124097,-1.0595613244997444,-3.730842959305334,-2.4919920113618903,-0.8725952509625662,-2.282050335530546,-2.5345870909875026,-2.4148388732048818,-2.961528462171965,-2.1162407945786144,-3.0072611937766407,-1.293480454248352,-2.2222994344675198,-2.2213007770978472,-1.2132689166746635,-3.298523413136122,-1.9793713994906343,-3.547967295932523,-2.5176609630115476,-2.342301529935617,-0.9524600189094665,-2.1445896874906643,-2.1154123805108536,-2.662369861605341,-2.0293403899343128,-2.1466726135371075,-1.9002367355554877,-2.830347755732445,-1.7798337547761147,-2.7510792794984935,-2.245964239519113,-1.635414783235781,-1.992269043042621,-2.8948432623035494,-3.5699371323349416,-2.331208315562846,-2.059957562873039,-1.706537285916492,-1.096970808713629,-2.022037335140453,-3.324995419326698,-4.109612434842289,-0.2884698756146895,-2.7296707586042714,-2.8524719269921643,-3.406837621446776,-2.497228268666851,-1.4458944868546162,-3.1473023627816876,-2.02169871340496,-1.2545699514628303,-3.271982629511547,-1.6310230884630985,-2.4754381959464435,-2.354315718269665,-2.1470321940742063,-3.660496893846055,-1.9861774103405256,-2.3039877631374566,-2.299372031663524,-2.0307639240969264,-1.6865114828844505,-1.7065257370954672,-1.3542134242109558,-2.785772164524209,-3.12181665603704,-2.4323866917801458,-2.554903183695802,-1.9837891401537053,-0.25451450403792664,-0.7600489172045544,-3.7282982644469396,-1.7283663582626396,-3.6929244620970403,-3.297518914322403,-2.121716674877603,-1.6974007222637768,-1.5074625337152152,-1.1541348393155761,-3.0240166780876447,-2.3432684583381147,-2.43289840859493,-2.470025948442574,2
-2.5189996504547745,-1.1066771149499626,-2.6533225029458474,-0.727366562166166,-2.931469011249529,-2.1280291612896267,-2.3696627483779293,-1.8889834779159203,-3.1355999691939527,-2.874796457645007,-3.4634340878393246,-2.429919294186705,-1.5715715671110824,-1.837583568498483,-3.724256901657134,-2.5876738781741215,-1.634455268566514,-1.8650500757136852,-1.3684208308024703,-3.248422724368302,-1.3666079332134777,-2.634424541681505,-3.350471835925687,-2.2112647521996935,-1.5971360967500852,-2.5026536779965407,-0.6440026233599146,-2.1866888765614174,-1.6892339018139393,-1.6413138994886805,-1.8493114242444308,-1.5390731243819644,-3.0596856321514623,-3.1033731631634893,-2.7319795045987796,-2.087274865329244,-3.601264616337531,-2.899594685950549,-3.7209533246530504,-4.210422013709451,-3.2683442011194774,-0.3631636167393255,-1.7409456921332132,-1.9255628779101406,-3.2983223403519926,-0.2182414573127036,-0.6611165038964015,-1.0881239714159703,-1.917144924079102,-1.5995568152369688,-0.14196266059960383,-1.640992363382589,-1.8128649527790779,-1.7491924692677605,-1.0736155276123704,-1.665397952167586,-1.6238774884983926,-2.6479361276960205,-2.2337617883657477,-2.2273304696728804,-1.0836839140664591,-1.7682059915340886,-1.919808613346376,-2.437350532324673,-1.5647169739230886,-2.0855798180702627,-1.3096761408696231,-1.0074090352542988,-2.161507441222406,-2.48461839109166,-1.231062989905297,-2.1772261970374975,-1.4149474252498377,-0.9984012507808036,-2.2338401675902735,-2.0366367620355903,-2.6161783411710786,-2.3091807334244776,-1.7201378580672713,-2.401350216241197,-2.3688879057418433,-1.4915521999387908,-4.005321240028726,-2.159312085343267,-2.6607655763436266,-1.563414533340483,-1.157594689269682,-1.3099879479232277,-2.4716541109757335,-0.6030683801138528,-2.2202497933495513,-0.8103763656799756,-2.4010497903718844,-1.8491095835580538,-1.2297019214463325,-1.2968500433969425,-0.3020071824227748,-1.813838237091352,-1.868721062221409,-1.491875356432797,2
-4.227085518243398,-3.386540750756286,-2.496580795482878,-3.1179234449842097,-1.6453623849693244,-3.1378028836148335,-2.1722921124287424,-3.663560689698697,-1.6099185024294387,-2.987992296810055,-3.4423212738136115,-2.192238928309569,-2.6959153096390684,-2.184115081320084,-3.611001679906794,-2.6918890190929674,-1.3204482970424447,-4.34156993752036,-4.057278186066492,-3.899956076519536,-4.951299288052235,-3.213857670943007,-1.5440141664738392,-1.5290850046860665,-3.6706909479726146,-2.412499291966667,-2.5732497058694177,-4.090840516722861,-2.1563318690106965,-3.31701965400323,-2.3531383867924283,-4.15146481262185,-1.5129899974933942,-1.9405414237680008,-2.960731927565339,-1.8727020294589285,-2.0828283742698255,-1.720556713365766,-2.814773811954078,-2.7276330888954363,-2.8449927515839697,-1.555078804736279,-2.419648324001615,-2.500986013185885,-2.8280739289371835,-1.7103163935723122,-3.094909289383107,-1.8787485925428007,-1.3216564561023794,-3.619961183554964,-2.450088311468991,-2.2441810338558525,-4.069107525429208,-3.405904204524953,-1.385185084912901,-3.450522918195544,-2.654955984000187,-2.4796705638699077,-3.8600834708419027,-1.9764515440966723,-2.187828571385132,-2.608235839985534,-4.963175379816873,-3.8058910404907382,-4.195956383930955,-2.200972979559178,-1.7233652900285037,-2.28230687362132,-2.1531071261583272,-3.230284479892664,-3.186196355331817,-2.7706906277655685,-3.822662273824985,-1.33841387054908,-2.5059884100345693,-1.8989837984248412,-4.032626609860733,-3.799297566418075,-4.160778877292411,-3.001837754784164,-1.4634362938968113,-3.379389417890315,-2.4280988784572735,-1.8269247079994775,-1.8197803657240117,-2.738954315138691,-3.394174469846423,-4.401620988416343,-3.1812491318200653,-2.6724595372095283,-2.359335077353625,-0.6917466651187487,-1.8309314444295866,-3.1888005309753606,-1.717605134956968,-4.57766226698314,-1.863850114228482,-3.5765721390361866,-0.9813267734357115,-3.3352743328681327,2
-1.6333424451820546,-1.0871782601278341,-3.48129300481055,-3.161742920410486,-2.2401354648324627,-1.9976555715212145,-0.1924786163632679,-1.2282375324523211,-2.2483256073411284,-2.7142762390886244,-0.8925763184042291,-3.0464729846327234,-1.888165763082643,-2.8610487108906826,-1.4080819776772096,-1.1264190262842617,-2.3210400909514157,-3.2499235912307354,-0.7648096057389226,-3.9119028799716546,-2.158629904790193,-1.3079845956453935,-3.61409867507336,-2.1057641010013355,-4.0704288421164305,-3.298831147372714,-1.6356334292122074,-2.920576423754214,-3.1730108525359073,-2.046093887173872,-3.472905045602416,-0.9566067506878988,-3.4650079615785545,-2.273949449855854,-1.904697195991491,-2.6127123672189563,-1.6492824927001648,-2.0897642153407427,-2.4279636288229938,-2.7571010653895844,-1.1201264112431975,-3.170331303435648,-3.6072689392097725,-0.762119782710674,-2.5183257380346564,-1.0416629916140956,-3.1874505998147296,-1.1988392965863088,-1.9572848165488816,-2.4681643191673324,-3.0267770629320965,-2.3141050793700755,-2.8285938434320115,-1.354190777197029,-1.5918405792614656,-1.7911131425467133,-1.6908860126464307,-2.175779214155141,-3.087808216480222,-2.181192422378513,-1.730513178492051,-1.8677905504644734,-3.3117280068380244,-2.3738237927110255,-2.9592874049323337,-2.777192484156268,-1.2599550372745998,-2.654283783506063,-2.134463277623195,-2.0361442342794738,-3.0891300429241957,-1.9183476532564276,-3.10296551348487,-0.9094402916001236,-2.244279024057038,-1.1115040832886123,-2.884275723213361,-2.828244148182435,-2.5070345012612707,-3.0476507218305207,-1.201140293995969,-2.8918659011591035,-2.739260073525866,-1.8483115844391882,-2.3563887765535227,-3.2170071109626575,-2.8303234804978064,-1.9511704043297668,-1.6348574531564257,-2.0911659902618833,-4.140303343599469,-1.3834183505007696,-3.7766100310565314,-2.281099689725621,-1.4858078388469167,-1.671245250707557,-1.712669320424385,-1.3082145592287684,-2.2393828665486466,-1.7964569119409135,2
